seed,timestep,drift,mean_reversion_speed,mean_price,liquid_exchange_prices,uniswap_prices,uniswap_x_reserves,uniswap_y_reserves,arbitrageur_balance_x,arbitrageur_balance_y
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.020888888033525,1.017829306806071,992.8319106147396,1010.5334153559477,340282366920938463452841192075820586301,340282366920938463470542696817028602519
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0263871274415344,1.023316219837023,990.1705965658609,1013.2576318715468,340282366920938463450116975560221413937,340282366920938463473204010865907272094
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.027844068704441,1.024762710258105,989.4725680491221,1013.9745905600655,340282366920938463449400016871702655179,340282366920938463473902039382646151658
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0211333919201973,1.0242051727293529,989.7422511563216,1013.699133303099,340282366920938463449675474128669302291,340282366920938463473632356275446612839
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0197498124943802,1.0228161828038818,990.4150700556982,1013.0125613458083,340282366920938463450362046085959850919,340282366920938463472959537376070081862
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0122507971331542,1.0152854365932877,994.0869285193911,1009.2819812334903,340282366920938463454092626198277869880,340282366920938463469287678912377132607
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0133303767868653,1.0152854365932877,994.0869285193911,1009.2819812334903,340282366920938463454092626198277869880,340282366920938463469287678912377132607
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0049194869568197,1.0079323306944665,997.7118268700519,1005.6260070185656,340282366920938463457748600413202622033,340282366920938463465662780561716228743
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0038780829336826,1.0068972254789688,998.2252965881544,1005.1102815375334,340282366920938463458264325894234805967,340282366920938463465149310843613904482
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0089085110051825,1.0068972254789688,998.2252965881544,1005.1102815375334,340282366920938463458264325894234805967,340282366920938463465149310843613904482
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0202340918358805,1.0171888894340608,993.1701276021657,1010.2416191147316,340282366920938463453132988317036616888,340282366920938463470204479829602462038
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0200027369372051,1.0171888894340608,993.1701276021657,1010.2416191147316,340282366920938463453132988317036616888,340282366920938463470204479829602462038
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0133192947527427,1.0163671662649474,993.5721337875561,1009.8340940974756,340282366920938463453540513334292582871,340282366920938463469802473644212040189
